OBJECTID,COMID,FDATE,RESOLUTION,GNIS_ID,GNIS_NAME,LENGTHKM,REACHCODE,FLOWDIR,WBAREACOMI,FTYPE,FCODE,StreamLeve,StreamOrde,StreamCalc,FromNode,ToNode,Hydroseq,LevelPathI,Pathlength,TerminalPa,ArbolateSu,Divergence,StartFlag,TerminalFl,DnLevel,UpLevelPat,UpHydroseq,DnLevelPat,DnMinorHyd,DnDrainCou,DnHydroseq,FromMeas,ToMeas,RtnDiv,VPUIn,VPUOut,AreaSqKM,TotDASqKM,DivDASqKM,Tidal,TOTMA,WBAreaType,HWNodeSqKM,MAXELEVRAW,MINELEVRAW,MAXELEVSMO,MINELEVSMO,SLOPE,ELEVFIXED,HWTYPE,SLOPELENKM,QA_MA,VA_MA,QC_MA,VC_MA,QE_MA,VE_MA,QA_01,VA_01,QC_01,VC_01,QE_01,VE_01,QA_02,VA_02,QC_02,VC_02,QE_02,VE_02,QA_03,VA_03,QC_03,VC_03,QE_03,VE_03,QA_04,VA_04,QC_04,VC_04,QE_04,VE_04,QA_05,VA_05,QC_05,VC_05,QE_05,VE_05,QA_06,VA_06,QC_06,VC_06,QE_06,VE_06,QA_07,VA_07,QC_07,VC_07,QE_07,VE_07,QA_08,VA_08,QC_08,VC_08,QE_08,VE_08,QA_09,VA_09,QC_09,VC_09,QE_09,VE_09,QA_10,VA_10,QC_10,VC_10,QE_10,VE_10,QA_11,VA_11,QC_11,VC_11,QE_11,VE_11,QA_12,VA_12,QC_12,VC_12,QE_12,VE_12,LakeFract,SurfArea,RAreaHLoad,RPUID,VPUID,Enabled,CCR01,CRO02,CRO01,GGA01,CST02,PES01,CRE01,OHP01,CCB01,CCK02,CCB02,GGA02,CCL01,SPW01,CGO01,GEN01,CCM02,PLR01,CPG01,CLS05,GEK01,CCO04,CLA01,CXT01,PLL01,CCO01,CCT01,CCO03,SOM09,CCG01,CRO03,CSB04,PPS01,CPM01,CLS01,CLS03,SOC03,CCF01,CFP01,MMC02,CMC01,EHT01,CAI01,CCA02,CCS01,CCS02,COM01,CCA04,PLH01,CCP02,CCP01,CLE03,CLE01
100763,20192506,9/6/2000 0:00:00,Medium,254780,Cosumnes River,1.514000000000000,18040013000001,With Digitized,0,StreamRiver,46006,3,6,6,10063371.000000000000000,10063773.000000000000000,10010018.000000000000000,10006466.000000000000000,128.001000000000005,10002285.000000000000000,1305.939000000000078,0,0,0,3,10006466.000000000000000,10010077.000000000000000,10006466.000000000000000,0.000000000000000,1,10009956.000000000000000,12.713630000000000,74.840260000000001,0,0,0,1.688400000000000,1391.044499999999971,1391.044499999999971,0,0.031905039363000, ,,-9998.000000000000000,4852.000000000000000,5268.000000000000000,4852.000000000000000,0.002747680000000,0, ,1.514000058174133,948.428999999999974,1.876620000000000,825.244000000000028,1.859050000000000,519.207999999999970,1.801930000000000,2048.947999999999865,2.669100000000000,1632.342000000000098,2.535870000000000,1077.763999999999896,2.509490000000000,2426.096000000000004,2.890690000000000,1824.978000000000065,2.671790000000000,1318.583000000000084,2.758270000000000,2485.257000000000062,2.923930000000000,1933.162000000000035,2.745180000000000,1374.261999999999944,2.812670000000000,1559.488000000000056,2.350570000000000,1559.488000000000056,2.482510000000000,929.354000000000042,2.342960000000000,799.340000000000032,1.740480000000000,799.340000000000032,1.833010000000000,648.568999999999960,1.989200000000000,391.810999999999979,1.289110000000000,491.927000000000021,1.486570000000000,227.061000000000007,1.271070000000000,194.302999999999997,0.984160000000000,127.334000000000003,0.883210000000000,71.183000000000007,0.828360000000000,99.450000000000003,0.781920000000000,45.819000000000003,0.642450000000000,28.048999999999999,0.625500000000000,70.120000000000005,0.701720000000000,39.789999999999999,0.618340000000000,22.027000000000001,0.587310000000000,82.364000000000004,0.736820000000000,67.016000000000005,0.717190000000000,35.661000000000001,0.668620000000000,244.627999999999986,1.072080000000000,255.152999999999992,1.139820000000000,166.639999999999986,1.125230000000000,985.436000000000035,1.908820000000000,695.899000000000001,1.724850000000000,444.997000000000014,1.684480000000000,,,,18b,18,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000
100764,20196636,9/6/2000 0:00:00,Medium,254780,Cosumnes River,0.610000000000000,18040013000001,With Digitized,0,StreamRiver,46006,3,6,6,10063772.000000000000000,10063371.000000000000000,10010077.000000000000000,10006466.000000000000000,129.514999999999986,10002285.000000000000000,1304.424999999999955,0,0,0,3,10006466.000000000000000,10010140.000000000000000,10006466.000000000000000,0.000000000000000,1,10010018.000000000000000,74.840260000000001,100.000000000000000,0,0,0,0.364500000000000,1389.356099999999969,1389.356099999999969,0,0.014302065045400, ,,-9998.000000000000000,5268.000000000000000,5342.000000000000000,5268.000000000000000,0.001213110000000,0, ,0.610000014305115,948.125999999999976,1.685170000000000,824.955000000000041,1.669740000000000,518.947999999999979,1.619580000000000,2048.525000000000091,2.381030000000000,1632.015000000000100,2.264090000000000,1077.471000000000004,2.240980000000000,2425.105000000000018,2.575330000000000,1824.218000000000075,2.383190000000000,1317.881000000000085,2.459130000000000,2484.244000000000142,2.604520000000000,1932.303000000000111,2.447590000000000,1373.459000000000060,2.506820000000000,1558.990999999999985,2.101260000000000,1558.990999999999985,2.217120000000000,928.890999999999963,2.094560000000000,799.085000000000036,1.565650000000000,799.085000000000036,1.646900000000000,648.328999999999951,1.784080000000000,391.696000000000026,1.169400000000000,491.754999999999995,1.342730000000000,226.913000000000011,1.153470000000000,194.245000000000005,0.901670000000000,127.293000000000006,0.813050000000000,71.149000000000001,0.764880000000000,99.427000000000007,0.724130000000000,45.808999999999997,0.601690000000000,28.042000000000002,0.586820000000000,70.096999999999994,0.653700000000000,39.777000000000001,0.580500000000000,22.018000000000001,0.553270000000000,82.319000000000003,0.684470000000000,66.977000000000004,0.667240000000000,35.627000000000002,0.624560000000000,244.537000000000006,0.978830000000000,255.057999999999993,1.038300000000000,166.552999999999997,1.025490000000000,985.345000000000027,1.713610000000000,695.840000000000032,1.552100000000000,444.958000000000027,1.516730000000000,,,,18b,18,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000
100766,20196634,7/6/1999 0:00:00,Medium,254780,Cosumnes River,0.087000000000000,18040013000002,With Digitized,0,StreamRiver,46006,3,6,6,10063771.000000000000000,10063772.000000000000000,10010140.000000000000000,10006466.000000000000000,130.125000000000000,10002285.000000000000000,1301.980999999999995,0,0,0,3,10006466.000000000000000,10010207.000000000000000,10006466.000000000000000,0.000000000000000,1,10010077.000000000000000,0.000000000000000,100.000000000000000,0,0,0,0.031500000000000,1387.783799999999928,1387.783799999999928,0,0.003592222686700, ,,-9998.000000000000000,5195.000000000000000,5342.000000000000000,5342.000000000000000,0.000010000000000,0, ,0.086999997496605,947.854000000000042,0.950250000000000,824.695000000000050,0.943050000000000,518.715000000000032,0.919660000000000,2048.164000000000215,1.274720000000000,1631.736000000000104,1.220220000000000,1077.222999999999956,1.209470000000000,2424.193999999999960,1.365200000000000,1823.519000000000005,1.275640000000000,1317.237000000000080,1.311040000000000,2483.333000000000084,1.378810000000000,1931.529999999999973,1.305650000000000,1372.738000000000056,1.333260000000000,1558.538999999999987,1.144240000000000,1558.538999999999987,1.198260000000000,928.471000000000004,1.141100000000000,798.851999999999975,0.894530000000000,798.851999999999975,0.932410000000000,648.110999999999990,0.996400000000000,391.589999999999975,0.709800000000000,491.596999999999980,0.790600000000000,226.776999999999987,0.702330000000000,194.203000000000003,0.584990000000000,127.263000000000005,0.543670000000000,71.125000000000000,0.521220000000000,99.406000000000006,0.502220000000000,45.798999999999999,0.445130000000000,28.035000000000000,0.438210000000000,70.075999999999993,0.469380000000000,39.765999999999998,0.435250000000000,22.007999999999999,0.422550000000000,82.275999999999996,0.483700000000000,66.941999999999993,0.475670000000000,35.594999999999999,0.455750000000000,244.451999999999998,0.620940000000000,254.968999999999994,0.648670000000000,166.472000000000008,0.642690000000000,985.260999999999967,0.963580000000000,695.784999999999968,0.888280000000000,444.922000000000025,0.871830000000000,,,,18b,18,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000
100767,20192504,7/17/1999 0:00:00,Medium,254780,Cosumnes River,0.035000000000000,18040013000003,With Digitized,0,StreamRiver,46006,3,6,6,10063370.000000000000000,10063770.000000000000000,10010275.000000000000000,10006466.000000000000000,130.341000000000008,10002285.000000000000000,1299.290999999999940,0,0,0,3,10006466.000000000000000,10010346.000000000000000,10006466.000000000000000,0.000000000000000,1,10010207.000000000000000,78.899280000000005,100.000000000000000,1,0,0,0.000000000000000,1385.723700000000008,1385.723700000000008,0,0.001049922176510, ,,-9998.000000000000000,-9998.000000000000000,5622.000000000000000,5622.000000000000000,-9998.000000000000000,0, ,0.035000000149012,947.477999999999952,1.402670000000000,824.336000000000013,1.369760000000000,518.392000000000053,1.265850000000000,2047.631000000000085,2.084930000000000,1631.321999999999889,1.944580000000000,1076.852000000000089,1.840320000000000,2422.954000000000178,2.275190000000000,1822.567000000000007,2.059380000000000,1316.356999999999971,2.041620000000000,2482.076000000000022,2.303870000000000,1930.462999999999965,2.121690000000000,1371.739000000000033,2.085670000000000,1557.911000000000058,1.810210000000000,1557.911000000000058,1.898860000000000,927.885999999999967,1.704440000000000,798.533000000000015,1.285760000000000,798.533000000000015,1.347760000000000,647.811000000000035,1.417840000000000,391.447999999999979,0.898840000000000,491.384000000000015,1.054440000000000,226.592999999999989,0.836480000000000,194.132000000000005,0.638160000000000,127.212000000000003,0.545490000000000,71.081999999999994,0.480200000000000,99.378000000000000,0.465770000000000,45.786999999999999,0.343390000000000,28.024999999999999,0.317590000000000,70.048000000000002,0.397480000000000,39.750999999999998,0.323160000000000,21.995999999999999,0.286960000000000,82.221000000000004,0.427190000000000,66.894999999999996,0.405860000000000,35.552999999999997,0.351790000000000,244.341000000000008,0.713140000000000,254.853000000000009,0.761550000000000,166.365000000000009,0.719030000000000,985.149999999999977,1.430850000000000,695.712999999999965,1.256610000000000,444.875000000000000,1.171550000000000,,,,18b,18,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000
100768,20196632,7/6/1999 0:00:00,Medium,254780,Cosumnes River,0.129000000000000,18040013000003,With Digitized,0,StreamRiver,46006,3,6,6,10063770.000000000000000,10063771.000000000000000,10010207.000000000000000,10006466.000000000000000,130.211999999999989,10002285.000000000000000,1299.420000000000073,0,0,0,3,10006466.000000000000000,10010275.000000000000000,10006466.000000000000000,0.000000000000000,1,10010140.000000000000000,0.000000000000000,78.899280000000005,0,0,0,0.023400000000000,1385.747100000000046,1385.747100000000046,0,0.002056843707190, ,,-9998.000000000000000,5200.000000000000000,5622.000000000000000,5342.000000000000000,0.021705420000000,0, ,0.128999993205070,947.481999999999971,2.485330000000000,824.340000000000032,2.460920000000000,518.394999999999982,2.381550000000000,2047.635999999999967,3.586040000000000,1631.326999999999998,3.401220000000000,1076.855999999999995,3.364880000000000,2422.967999999999847,3.892450000000000,1822.577999999999975,3.588740000000000,1316.366999999999962,3.708840000000000,2482.088999999999942,3.938630000000000,1930.473999999999933,3.690470000000000,1371.750000000000000,3.784070000000000,1557.917999999999893,3.143230000000000,1557.917999999999893,3.326520000000000,927.892000000000053,3.132540000000000,798.537000000000035,2.296340000000000,798.537000000000035,2.424880000000000,647.813999999999965,2.641990000000000,391.449000000000012,1.669830000000000,491.386000000000024,1.943860000000000,226.594999999999999,1.644330000000000,194.133000000000010,1.246530000000000,127.212999999999994,1.106390000000000,71.082999999999998,1.030220000000000,99.378000000000000,0.965820000000000,45.786999999999999,0.772210000000000,28.024999999999999,0.748740000000000,70.049000000000007,0.854390000000000,39.750999999999998,0.738670000000000,21.995999999999999,0.695590000000000,82.221999999999994,0.902880000000000,66.894999999999996,0.875650000000000,35.552999999999997,0.808040000000000,244.342999999999989,1.368420000000000,254.854000000000013,1.462480000000000,166.366999999999990,1.442190000000000,985.150999999999954,2.530870000000000,695.714000000000055,2.275500000000000,444.875000000000000,2.219830000000000,,,,18b,18,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000
100769,20192498,7/17/1999 0:00:00,Medium,254780,Cosumnes River,0.041000000000000,18040013000004,With Digitized,0,StreamRiver,46006,3,6,6,10063367.000000000000000,10063370.000000000000000,10010346.000000000000000,10006466.000000000000000,130.376000000000005,10002285.000000000000000,1298.980999999999995,0,0,0,3,10006466.000000000000000,10010415.000000000000000,10006466.000000000000000,0.000000000000000,1,10010275.000000000000000,0.000000000000000,22.785029999999999,0,0,0,0.003600000000000,1384.432199999999966,1384.432199999999966,0,0.000570749890239, ,,-9998.000000000000000,5622.000000000000000,5852.000000000000000,5622.000000000000000,0.056097560000000,0, ,0.041000001132488,947.234000000000037,2.839690000000000,824.102999999999952,2.811300000000000,542.020999999999958,2.727780000000000,2047.269999999999982,4.119740000000000,1631.044000000000096,3.904870000000000,1104.740000000000009,3.839530000000000,2422.159999999999854,4.475710000000000,1821.957000000000107,4.122600000000000,1363.923000000000002,4.257660000000000,2481.264000000000124,4.529400000000000,1929.773999999999887,4.240840000000000,1416.828999999999951,4.338280000000000,1557.512999999999920,3.604690000000000,1557.512999999999920,3.817850000000000,955.855000000000018,3.578270000000000,798.331000000000017,2.619950000000000,798.331000000000017,2.769430000000000,660.373000000000047,2.995290000000000,391.350999999999999,1.891450000000000,491.240000000000009,2.210070000000000,245.855999999999995,1.898380000000000,194.080999999999989,1.399240000000000,127.176000000000002,1.236290000000000,76.399000000000001,1.163190000000000,99.361000000000004,1.072870000000000,45.779000000000003,0.847740000000000,30.382999999999999,0.832260000000000,70.031000000000006,0.943270000000000,39.741000000000000,0.808720000000000,23.986000000000001,0.770450000000000,82.186000000000007,0.999590000000000,66.864999999999995,0.967930000000000,38.823000000000000,0.905080000000000,244.271999999999991,1.540950000000000,254.780000000000001,1.650330000000000,173.114000000000004,1.628160000000000,985.080000000000041,2.892900000000000,695.668000000000006,2.595960000000000,461.295000000000016,2.529230000000000,,,,18b,18,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000
100770,20194548,3/19/2008 0:00:00,Medium,254780,Cosumnes River,0.138000000000000,18040013000004,With Digitized,20192224,ArtificialPath,55800,3,6,6,10063377.000000000000000,10063367.000000000000000,10010415.000000000000000,10006466.000000000000000,130.417000000000002,10002285.000000000000000,1298.940000000000055,1,0,0,3,10006466.000000000000000,10010482.000000000000000,10006466.000000000000000,0.000000000000000,1,10010346.000000000000000,22.785029999999999,100.000000000000000,0,0,0,0.036000000000000,1384.428599999999960,1384.428599999999960,0,0.002468267401590,StreamRiver,,-9998.000000000000000,5852.000000000000000,5963.000000000000000,5852.000000000000000,0.008043470000000,0, ,0.137999996542931,947.234000000000037,2.167170000000000,824.102999999999952,2.146320000000000,704.100999999999999,2.123040000000000,2047.269999999999982,3.107130000000000,1631.042999999999893,2.949350000000000,1088.564000000000078,2.595400000000000,2422.157999999999902,3.368520000000000,1821.955999999999904,3.109230000000000,1435.431000000000040,2.957230000000000,2481.262000000000171,3.407950000000000,1929.771999999999935,3.196050000000000,1614.970000000000027,3.128290000000000,1557.511999999999944,2.728910000000000,1557.511999999999944,2.885440000000000,1172.182000000000016,2.687060000000000,798.331000000000017,2.005800000000000,798.331000000000017,2.115570000000000,664.937000000000012,2.068720000000000,391.350999999999999,1.470860000000000,491.240000000000009,1.704820000000000,356.754999999999995,1.573150000000000,194.080999999999989,1.109420000000000,127.176000000000002,0.989760000000000,101.278000000000006,0.956470000000000,99.361000000000004,0.869760000000000,45.779000000000003,0.704450000000000,41.713999999999999,0.713030000000000,70.031000000000006,0.774590000000000,39.741000000000000,0.675790000000000,33.970999999999997,0.671230000000000,82.186000000000007,0.815950000000000,66.864999999999995,0.792700000000000,65.721999999999994,0.823500000000000,244.271999999999991,1.213480000000000,254.780000000000001,1.293800000000000,235.604000000000013,1.323070000000000,985.080000000000041,2.206240000000000,695.668000000000006,1.988190000000000,536.355000000000018,1.878890000000000,,,,18b,18,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000
100771,20194538,7/17/1999 0:00:00,Medium,254780,Cosumnes River,1.607000000000000,18040013000006,With Digitized,0,StreamRiver,46006,3,6,6,10063373.000000000000000,10063363.000000000000000,10010698.000000000000000,10006466.000000000000000,131.800999999999988,10002285.000000000000000,1292.154999999999973,0,0,0,3,10006466.000000000000000,10010776.000000000000000,10006466.000000000000000,0.000000000000000,1,10010626.000000000000000,0.000000000000000,100.000000000000000,0,0,0,1.261800000000000,1379.146500000000060,1379.146500000000060,0,0.030308892109200, ,,-9998.000000000000000,5916.000000000000000,6840.000000000000000,5963.000000000000000,0.005457370000000,0, ,1.606999993324280,946.158000000000015,2.054840000000000,823.076000000000022,2.035230000000000,703.120999999999981,2.013340000000000,2045.541999999999916,2.938400000000000,1629.705999999999904,2.790290000000000,1087.315000000000055,2.457420000000000,2418.697999999999865,3.183140000000000,1819.299999999999955,2.939650000000000,1432.852000000000089,2.796570000000000,2477.686000000000149,3.220160000000000,1926.739000000000033,3.021050000000000,1612.021999999999935,2.957210000000000,1555.756000000000085,2.582650000000000,1555.756000000000085,2.729840000000000,1170.526000000000067,2.543240000000000,797.442999999999984,1.903250000000000,797.442999999999984,2.006470000000000,664.072999999999979,1.962390000000000,390.927000000000021,1.400640000000000,490.607000000000028,1.620390000000000,356.163999999999987,1.496520000000000,193.870000000000005,1.061030000000000,127.025999999999996,0.948600000000000,101.135999999999996,0.917290000000000,99.245000000000005,0.835830000000000,45.725999999999999,0.680520000000000,41.664000000000001,0.688610000000000,69.959999999999994,0.746450000000000,39.703000000000003,0.653640000000000,33.935000000000002,0.649360000000000,82.043999999999997,0.785120000000000,66.745000000000005,0.763290000000000,65.605999999999995,0.792270000000000,243.988000000000000,1.158770000000000,254.481999999999999,1.234280000000000,235.318999999999988,1.261820000000000,984.796000000000049,2.092350000000000,695.484000000000037,1.887490000000000,536.208999999999946,1.784830000000000,,,,18b,18,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000
100772,20192474,7/17/1999 0:00:00,Medium,254780,Cosumnes River,0.408000000000000,18040013000007,With Digitized,0,StreamRiver,46006,3,6,6,10063356.000000000000000,10063373.000000000000000,10010776.000000000000000,10006466.000000000000000,133.407999999999987,10002285.000000000000000,1235.544000000000096,0,0,0,3,10006466.000000000000000,10010858.000000000000000,10006466.000000000000000,0.000000000000000,1,10010698.000000000000000,0.000000000000000,100.000000000000000,0,0,0,0.423900000000000,1337.077800000000025,1337.077800000000025,0,0.008829950908960, ,,-9998.000000000000000,6764.000000000000000,6922.000000000000000,6840.000000000000000,0.002009800000000,0, ,0.407999992370605,935.220000000000027,1.790110000000000,812.642000000000053,1.773340000000000,693.061000000000035,1.754580000000000,2024.693999999999960,2.541380000000000,1613.564000000000078,2.417030000000000,1071.871000000000095,2.131360000000000,2384.737000000000080,2.744130000000000,1793.239000000000033,2.538620000000000,1407.397999999999911,2.415000000000000,2442.240999999999985,2.775150000000000,1896.692999999999984,2.606040000000000,1582.655999999999949,2.550460000000000,1538.240000000000009,2.238230000000000,1538.240000000000009,2.364170000000000,1153.807000000000016,2.204080000000000,788.629000000000019,1.661870000000000,788.629000000000019,1.750200000000000,655.442000000000007,1.712350000000000,386.687999999999988,1.235430000000000,484.283000000000015,1.421290000000000,350.165000000000020,1.314820000000000,191.846000000000004,0.947330000000000,125.588999999999999,0.851900000000000,99.766000000000005,0.825080000000000,98.119000000000000,0.755930000000000,45.210000000000001,0.624320000000000,41.167999999999999,0.631320000000000,69.094999999999999,0.679890000000000,39.232999999999997,0.601410000000000,33.487000000000002,0.597780000000000,80.772000000000006,0.712000000000000,65.668000000000006,0.693590000000000,64.566999999999993,0.718490000000000,241.430000000000007,1.030290000000000,251.796999999999997,1.094760000000000,232.742999999999995,1.118580000000000,982.113000000000056,1.829110000000000,693.743000000000052,1.655320000000000,534.778999999999996,1.568580000000000,,,,18b,18,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000
